Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious,unique_parent_process_names(categorical)
D7093,0,0.0011869394897876,0,2.1195409233265263e-10,0,0,0,0.0054194719702611,0,0,1,0,8,0.0024742567470789,8.274648548999666e-11,0,0,0,0,0.8290879113748002,0,0,4,9.296165506610149e-97,"[""outlook.exe""]",0,0,0.0387972008662709,0,0,0.0007114828957297,0,6.873918987886132e-06,0.0034122381937215,0.0005398141722811,0,0,0,0.0,0,0.00058755338849,0.978364,legal_threat,0.2016164448914859,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,3.927608425871936e-07,mismatch,2.74841213885696e-08,0.0082591702378277,0,1,0,"[""""]"
D7094,0,0.0272490251907374,0,0.0002076671771506,0,0,0,0.6908535344621061,0,0,0,2,1,0.0003061134324753,4.299045593976428e-05,0,0,0,0,0.924228146826772,0,0,7,8.748374519543072e-60,"[""acrobat.exe""]",0,0,0.0193386165843739,0,0,2.693666458893732e-06,0,0.0003290939229288,0.0308159890590744,0.6320420123020875,0,0,0,0.5,0,0.0061668831207188,0.9602436,link_click,0.0001886812666924,0,1,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,2.686276410890104e-10,valid,1.9699625961074348e-07,0.5359851389732653,0,1,0,"[""""]"
D7095,0,0.1709309378327249,0,7.865697195439128e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.322563896742084e-09,0,0,0.0526878458823734,0,0.0001883395119528,0.0005243338713803,0.0229247229577525,0,0,0,0.0,0,0.0033285627665526,0.8356379,bank_detail_update,2.5913396071960875e-12,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,3,0,0,0,0,0.0817275151895549,valid,7.208726793085915e-06,0.0011363883620345,0,1,0,"[""""]"
D7096,0,0.7262531154269891,0,5.854468795757629e-11,0,0,0,0.1197991235718402,0,0,0,0,0,0.0995567730336783,0.5749136856120843,0,0,0,0,0.485196303900386,0,1,4,1.4401285545012584e-111,"[""winword.exe"", ""powershell.exe""]",0,0,7.332504089049756e-22,0,0,0.8016339126276468,1,0.080739560009764,0.7036680057985211,0.0001282348879138,0,0,0,1.0,0,0.0035967167260905,0.7516858,vpn_or_mfa_reset,0.3380268043540659,0,0,0,0,0.0,1,pass,pass,none,1,TLS 1.3,0,0,0,0,0,0.0488966373406115,valid,6.7487013015662255e-16,6.9491752918535625e-06,0,1,0,"[""""]"
D7097,0,0.3533275258668817,0,0.0024572753369942,0,0,0,0.4227887679568716,0,0,0,0,0,6.951385972049619e-05,0.0211709978163533,0,0,0,0,0.1068726743362264,0,1,4,4.637382241212901e-35,"[""winword.exe""]",0,0,2.302782671756373e-05,0,0,1.1564596218316951e-06,0,0.108780047528383,0.097216516750631,0.2935272580481407,0,0,0,0.0,0,0.6347176258742823,0.5130907,wire_transfer,0.0064522628835406,0,0,0,0,0.0,0,softfail,none,none,1,TLS 1.3,1,0,0,0,0,3.679522916444372e-05,valid,0.0192151455622961,0.0003844050867337,0,1,0,"[""""]"
D7098,0,0.4095554662269159,0,0.2793066373056902,0,0,0,0.7009522742855102,0,0,0,0,0,0.0363337261866022,9.03909772959852e-16,0,0,0,0,0.4935697466390142,0,0,4,9.845395973946024e-36,"[""winword.exe""]",0,0,0.0063747198877695,0,0,0.1638797173176489,0,0.0418500929274103,0.5502930576940465,0.0299165241572985,0,0,0,1.0,0,0.0254852816692576,0.0598587,document_download,0.2226111191110098,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,4,0,0,0,0,1.6739130339182644e-05,valid,0.3140403237672929,6.346817978730666e-05,0,1,0,"[""""]"
D7099,0,0.0330162416820948,0,1.429814771631407e-15,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.843847842821339e-06,0,0,1.5192241556262177e-06,0,0.0006576782917014,0.0014612150419808,0.0022983468735215,0,0,0,0.5,0,8.170872225892849e-11,0.8395852,none,0.0697436043891508,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.0011110362973621,valid,1.0083602346212854e-08,0.7836010948727646,0,1,0,"[""""]"
D7100,0,9.26407219884668e-05,0,4.4746619857828354e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0592656443141005,0,0,4.80163975391751e-10,0,0.4679343119873141,9.626851447259377e-05,0.0032954629376403,0,0,0,0.5,0,2.621343196899664e-07,0.5955595,sensitive_data_request,4.11889941456637e-07,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.1,0,0,0,0,0,1.2351176528534771e-10,valid,0.3858195751931649,0.1253620882001779,0,1,0,"[""""]"
D7101,0,0.1499730985867735,0,0.0102831301016466,0,0,0,0.0405423871281259,0,0,0,0,4,3.5614299015230786e-07,0.0001253958667042,0,0,0,0,0.6400793747065057,0,0,7,6.314803622560527e-08,"[""winword.exe""]",0,0,0.0001170584053258,0,0,1.5402374821289836e-05,0,2.195768705157767e-05,0.8842827873000885,0.0091703828357114,0,0,0,0.5,0,2.337452963497015e-09,0.3180447,meeting_request,0.3310361964522614,0,0,0,0,0.0,0,fail,none,fail,1,SSL,2,0,0,0,0,0.0007549126518903,self signed,4.182004773207306e-05,0.5857598400452644,0,1,2,"[""""]"
D7102,0,0.0002580603330904,0,0.0079813584884841,0,0,0,0.0001039601377053,0,0,0,0,0,8.21220899262931e-06,4.335508838957996e-08,0,0,0,0,0.2504962785238367,0,0,6,3.067874474264201,"[""winword.exe""]",0,0,0.2751427500501543,0,0,2.2710529643451722e-14,0,0.1058066020102096,0.0171566853416502,2.255243978371769e-09,0,0,0,0.0,0,0.089702834757698,0.7095243,none,2.424692496637373e-05,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.1,1,0,2,0,0,0.6984251149760171,valid,0.3137538208049293,0.7751943044866467,0,1,0,"[""""]"
D7103,0,0.2683816207755431,0,0.5832695884347775,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.0913064614295563e-10,0,0,4.75454377018562e-09,0,0.5884720116189289,4.950942274698663e-05,0.2143113079655139,0,0,0,0.5,0,0.0001684274678545,0.6641696,none,0.0207050123887832,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.3,0,0,0,0,0,0.0193102470810873,valid,0.0082793708104206,0.2151680221819858,0,1,0,"[""""]"
D7104,0,0.2049409214329924,0,0.0005193676099799,0,0,0,0.0184830504344908,0,0,0,0,0,0.2466016135435237,0.8411620638253281,0,0,0,0,0.6109066652902415,0,0,7,1.6246762515466667e-20,"[""outlook.exe""]",0,0,2.6439795275818384e-25,0,0,0.5191153221220485,0,1.5527695571318688e-05,0.0011191707735175,0.0001135380598144,0,0,0,0.0,0,0.7741977169299694,0.5750857,legal_threat,0.1861181086849732,0,1,0,0,0.0,0,fail,pass,none,1,TLS 1.2,0,0,0,0,0,0.0001754449407935,valid,9.354406275512888e-11,0.3397863276784513,0,1,0,"[""""]"
D7105,0,0.4835465398193918,0,0.0842057056311146,0,0,0,0.5822761829919785,0,0,0,0,0,0.2849236632659032,0.8687293720949704,0,0,0,0,0.2176330841279418,0,1,4,8.222527272230358e-61,"[""acrobat.exe""]",0,0,0.0646227417659509,0,0,0.0115071570558461,0,9.516351342482752e-05,0.9492497478930608,5.76641129920494e-05,0,2,0,0.0,0,0.6957517472465238,0.2394392,link_click,0.0005840098550764,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,0,0,0,0,0,4.928808133955983e-06,valid,6.151433807663625e-06,0.0011096433704323,0,1,0,"[""""]"
D7106,0,0.4845388075311452,0,0.673724832342242,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0294044632739606,0,0,3.481895572844913e-05,0,0.652755034731776,0.1466330620137703,0.116162284254175,0,0,0,1.0,0,0.0204792856163891,0.3755268,bank_detail_update,0.0020958084865003,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.1,0,0,0,0,0,5.049595147495287e-07,valid,8.953948617117349e-07,0.0010821931968591,0,1,0,"[""""]"
D7107,0,0.7523746237166766,0,0.3758253652990067,0,0,0,0.4030842315985666,1,0,0,1,0,6.480119537274688e-05,2.7582345184912988e-06,0,0,0,0,0.1969220782574041,0,0,4,2.224495380947794e-32,"[""winword.exe"", ""powershell.exe""]",0,0,7.323408660152514e-07,0,0,0.9955986558026888,0,0.2936813366541694,0.3062651701606194,0.0060432518146547,0,0,0,1.0,0,0.0004049659257803,0.7959263,vpn_or_mfa_reset,0.0327936662954014,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0134252845788817,valid,0.390178153215816,5.525677659984312e-06,0,1,0,"[""""]"
D7108,0,0.0373469765708624,0,2.260776352241544e-09,0,0,0,0.0009320454403861,0,0,0,0,0,0.004148992480488,0.0612779675957004,0,0,0,0,0.2682481161753117,0,0,5,1.0316321753672647e-32,"[""winword.exe""]",0,0,6.364189569339283e-10,0,0,0.0053234903107866,0,0.0323328759267034,0.000710812995708,0.6713703077763717,0,0,0,0.0,0,0.003797797285643,0.5250883,wire_transfer,2.6127059005619296e-11,0,0,0,0,0.0,0,pass,pass,none,1,SSL,0,0,0,0,0,0.0912620293667743,valid,0.0870364927312551,0.0051989618041454,0,1,0,"[""""]"
D7109,0,0.0317147150335411,0,8.400475078310215e-08,0,0,0,0.0061928852300759,0,0,0,0,0,0.1655516245143572,0.511788891008927,0,0,0,0,0.6818548518873567,0,3,4,3.747116333648847e-32,"[""winword.exe""]",0,0,0.8235609467109033,0,0,0.0554171657633426,0,0.0023078925898082,1.7397234073992007e-05,0.0014737945930847,0,0,0,1.0,0,0.5226983085748373,0.0541259,document_download,0.0039585841674148,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,1,0,0,0,0,0.0069609886891329,expired,0.695986191381115,1.925975723331369e-09,0,1,0,"[""""]"
D7110,0,0.0371461161716173,0,0.0982331328074696,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0454813065744972,0,0,1.3802466423447932e-09,0,0.0008767738005613,0.2179251366490531,0.3607202850592068,0,0,0,0.5,0,8.297223737809669e-06,0.514246,none,0.0051842464874473,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,1,0,0,0,0.3152243615912254,self signed,9.460301549166297e-08,3.986256444728814e-06,0,1,0,"[""""]"
D7111,0,0.0002033729488819,0,0.0830712306501117,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8006198719060638,1,0,0.5014107589837377,0,0.0273090181511834,0.0065661970357174,4.21052280885009e-05,0,0,0,0.0,0,1.9145222655481373e-06,0.3405433,sensitive_data_request,0.5646082738362761,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,1,0,0,0,0,0.0125303141026275,self signed,0.0223338557920207,0.312683091405268,0,1,0,"[""""]"
D7112,0,0.2360345162467319,0,0.0342848114930539,0,0,0,0.0011342170384146,0,0,0,0,0,0.1288600501707139,0.0054572790299081,0,0,0,0,0.66098363156018,0,0,5,1.1518964846789345e-137,"[""winword.exe""]",0,0,0.2848356767355759,0,0,2.499547599297325e-06,0,5.005526422449014e-05,0.0145418097968896,0.0007847637640005,0,0,0,1.0,0,0.0548074282090265,0.8163226,meeting_request,2.9476559943378573e-06,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.3,0,0,0,0,0,2.986684774212801e-07,valid,0.7998238640289402,0.0482614774565424,0,1,0,"[""""]"
D7113,0,0.0248495727588141,0,0.0094146342980049,0,0,1,0.5282225389972802,0,0,0,0,0,3.291128342517264e-06,6.5494677041553e-08,0,0,0,0,0.6941588500000077,0,0,4,8.535108696491829e-30,"[""winword.exe""]",0,0,0.0011828681119157,0,0,4.6444220589124384e-05,0,3.106644511923032e-15,1.1170433424810653e-05,0.0191137867930788,0,0,0,0.5,0,0.0374809090481257,0.0330582,none,0.21096132312541,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.3370189799817047,valid,4.90154313571952e-16,0.186177036072864,0,1,0,"[""""]"
D7114,0,3.291649054414401e-07,0,0.087139130887585,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0090011062796924,0,0,0.000138586245909,0,0.2915381497703624,0.025681168931499,0.0032149656065956,0,0,0,1.0,0,2.453485515457328e-07,0.365079,none,0.0005077882834567,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.2843607992327259,self signed,7.173878443150088e-07,0.1588211539768398,0,1,0,"[""""]"
D7115,0,9.46998730322144e-12,0,0.238912664627415,0,0,0,0.4550626997202028,0,0,0,0,0,0.4430797458926654,8.335330548717695e-07,0,0,0,0,0.3102702048084071,0,1,5,1.182342179568071e-106,"[""outlook.exe""]",0,0,6.982751074793184e-07,0,0,2.274198780238273e-06,0,0.4071212781280897,0.6861142056613428,5.782201629211494e-07,0,0,0,0.5,0,0.0021452258136429,0.3239473,legal_threat,3.399002497684063e-10,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,1,0,0,0,0,0.000226342995792,valid,0.0006572415350481,9.117401877260685e-05,0,1,0,"[""""]"
D7116,0,0.0341351858429425,0,1.0701094575664156e-12,0,0,0,0.0588270723771651,0,1,0,0,0,0.0535200649114828,7.984283763804567e-08,0,0,0,0,0.7063488375045376,0,4,7,1.07165104510126e-90,"[""acrobat.exe""]",0,0,8.337722016353418e-05,0,0,0.8173247077511003,1,0.0236663802626392,0.2227366670644898,0.0008421161372143,0,0,0,1.0,0,0.0020661004880094,0.7900599,link_click,0.006850683807583,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,1,0,0,0,0,1.5367893975801433e-05,valid,0.0003689568773132,8.264758679781127e-09,0,1,0,"[""""]"
D7117,0,0.6592027104636273,0,0.0233363129141255,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.125195109124357e-18,0,0,2.272772947158856e-05,0,0.5317466230505622,5.830385872396785e-06,0.0281222642284622,0,0,0,1.0,0,0.4494100809240624,0.5573156,bank_detail_update,3.0289843907965803e-06,0,0,1,0,0.0,0,softfail,policy,fail,1,TLS 1.2,0,0,2,0,0,0.0382392161826754,valid,0.0002618487678783,0.0052549304863414,0,1,0,"[""""]"
D7118,0,0.0004301076903791,0,1.364467301291356e-05,0,0,0,1.5162280349494213e-05,0,0,0,0,0,6.022352976738133e-07,4.0346517108320136e-05,0,0,0,0,0.1611847620209019,0,0,4,0.0147431008340171,"[""winword.exe"", ""powershell.exe""]",0,0,0.0224965276472516,0,0,0.0019610700933685,0,0.1615534604534716,1.5383666274866837e-06,1.1231084606755797e-07,0,0,0,1.0,0,4.936677062400899e-12,0.1197476,vpn_or_mfa_reset,7.487664472344526e-16,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,2,0,0,0,0,0.0016980589543339,valid,7.392742468276314e-07,0.0817498034936239,0,1,0,"[""""]"
D7119,0,2.4937955596667448e-06,0,0.2155815466696666,0,1,0,0.6023364856900946,0,0,0,0,0,1.2459684364769463e-05,0.3492206581527094,0,0,0,0,0.5149791969561767,0,0,7,9.061035791794702e-05,"[""winword.exe""]",0,0,0.0014423670363781,0,0,0.0003049891338964,0,0.1046898364143248,0.159710516581844,0.1950320173670251,0,0,0,1.0,0,0.6244215504154019,0.3601956,wire_transfer,0.4320237014297923,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.0,0,0,0,0,0,0.2197050211556872,expired,0.0357116116016872,0.0735637259400033,0,1,0,"[""""]"
D7120,0,0.1559677222146868,0,7.078629877097366e-07,0,0,0,0.005395945768179,0,0,0,0,0,0.6480220476801385,3.096578873716911e-12,0,0,0,0,0.4669585965588705,0,0,4,1.579249968395699e-117,"[""winword.exe""]",0,0,0.0003099801595493,0,0,0.0223919341329421,0,0.7870499003689864,0.0417986353579397,0.6611949071014047,0,0,0,1.0,0,1.412491344512254e-05,0.7113319,document_download,0.6085370355395177,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,2.244395245156685e-05,valid,0.0015753401935775,7.700222496963665e-14,0,1,0,"[""""]"
D7121,0,0.0902595813242256,0,0.3205391355349996,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.091268380766856e-07,0,0,0.0001136596669071,0,0.2407584751164532,0.0001811282045726,0.0154402465514677,0,0,0,0.5,0,1.1353353471865884e-06,0.7967821,none,0.0001638657934379,0,0,0,0,0.0,1,pass,none,pass,1,TLS 1.3,0,0,0,0,0,0.0021323543872508,valid,0.1840612951402243,1.800860603430066e-12,0,1,0,"[""""]"
D7122,0,0.0074898458495903,0,5.082438766529962e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002657509248284,0,0,4.960856913947886e-07,0,0.0552722422293752,0.0509589198437602,0.0973288655296526,0,0,0,0.0,0,0.3485009132691699,0.6769639,sensitive_data_request,0.0003029683509898,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.1971002692770415,valid,3.5296591277843986e-12,4.274913074492703e-09,0,1,0,"[""""]"
D7123,0,1.3142597946715068e-10,0,0.2251871854442264,0,0,0,0.1488731017483991,0,0,0,6,0,0.2241572384288854,0.0018090385425045,0,0,0,0,0.0327760513409331,0,0,4,2.422160648804861e-13,"[""winword.exe""]",0,0,0.013498484928383,0,0,1.5524786110440712e-14,0,0.7855761953589913,0.12181083626156,0.034614218633226,0,1,0,1.0,0,2.878236302640675e-06,0.3370207,meeting_request,0.2126864618658631,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,4,0,0,0,0,1.2143906935816887e-09,self signed,0.0566482837336393,0.0029603268441368,0,1,0,"[""""]"
D7124,0,0.0001733099266099,0,2.7737007362665082e-08,0,0,0,0.2939530128393108,0,0,0,0,0,0.0001205098294656,0.0356433067553636,0,0,0,0,0.9156080835336916,0,1,4,3.3049818511895315e-10,"[""winword.exe""]",0,0,0.1135647349480766,0,0,0.0004125647887995,0,0.3730120520735194,1.2933197629124614e-07,0.0225816398251752,0,0,0,1.0,0,0.0114081715769004,0.8231137,none,0.0183964914654789,0,0,0,0,0.0,0,softfail,policy,none,1,TLS 1.3,0,0,0,0,0,0.0002163359888053,valid,0.0010275870589791,1.211063294222909e-05,0,1,0,"[""""]"
