Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious,unique_parent_process_names(categorical)
D6393,0,0.3237916856005345,0,0.0048235252837648,0,0,0,0.6789834591762807,0,0,0,0,0,0.4689872316290437,0.2246327724722087,0,0,0,0,0.4345596436195034,0,2,4,2.347307727638776e-56,"[""winword.exe"", ""powershell.exe""]",0,0,0.0087037087885959,0,0,0.0631212627594282,0,5.221894244225436e-05,0.1636649265457573,0.4300391493047457,0,0,0,0.5,0,0.0485210173668422,0.0988881,vpn_or_mfa_reset,0.285466734960619,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,2.646740021857021e-07,self signed,0.5270970431600714,5.732542307383016e-07,0,1,0,"[""""]"
D6394,0,0.0007642518112088,0,0.0010469525412582,0,0,0,0.0224723765205937,0,0,0,0,0,0.1348388546206916,0.0002471933775917,0,0,0,1,0.7156593686411902,0,2,4,5.985109188414621e-67,"[""winword.exe""]",0,0,0.0059600694313203,1,0,1.884611840438903e-07,0,0.0009570609173814,0.0401647197169674,0.0003750234040352,0,0,0,1.0,0,0.0009822961690827,0.5711651,wire_transfer,0.0053925277410773,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,0.000816538033905,valid,0.2108875720240932,0.531403536408179,0,1,0,"[""""]"
D6395,0,0.0016201126461469,0,0.0057709014824908,0,0,0,0.0010801678869019,0,0,0,0,0,0.0037122078449942,0.0399292356563407,0,0,0,0,0.1453700311438983,0,1,4,1.5460905718786947e-16,"[""winword.exe""]",0,0,0.0220997141574096,0,0,1.6713283271081396e-06,0,4.461352406982619e-08,0.0202056140848373,4.077956851107585e-05,0,0,1,0.0,1,0.0271479017727782,0.9384268,document_download,1.4185617233422918e-07,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,3,0,0,0,0,0.0051409829941659,self signed,0.7549035245844724,0.8446926247646175,0,1,0,"[""""]"
D6396,0,9.363985121329046e-05,0,3.317637801867482e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.3902311294166292e-08,0,0,0.5907726189674932,0,0.1687013364845733,0.0120980088244345,0.0170292295335875,0,0,0,1.0,0,1.9054976909032242e-13,0.3082182,none,0.000725002863093,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,0,0,0,0,3.094469382869051e-06,valid,0.0009275285264338,6.14437965247598e-10,0,1,0,"[""""]"
D6397,0,0.003298613974151,0,0.1994708379258579,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1581376604790217,0,0,4.058422175813717e-09,0,0.0003388278047225,1.959226382095165e-07,0.1541144271187867,0,0,0,1.0,0,0.0171822527109655,0.1912053,sensitive_data_request,0.0625604405411075,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,0,0,0,0,0,0.0935569391501582,valid,2.049921678613932e-05,3.1424999720476767e-10,0,1,0,"[""""]"
D6398,0,0.0049597965453858,0,0.0043905715880362,0,0,0,0.0002073912314692,0,0,0,0,0,0.5833949614804862,4.117889227779655e-05,0,0,0,0,0.2475556935311625,0,1,5,5.5908888602051376e-15,"[""winword.exe""]",0,0,0.0075959491937689,0,0,0.0014342562957773,0,0.0811841156394198,0.0372160768668942,0.0004690914382798,0,0,0,0.0,0,2.970728986608218e-05,0.3827244,meeting_request,0.4787567891115119,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,7.463920847955933e-09,valid,1.1811762601853704e-07,0.0001220019232633,0,1,0,"[""""]"
D6399,0,0.0024964128897224,0,0.1681808775386294,0,0,0,0.0001304085619029,0,0,0,0,0,0.0034869080434446,0.2433393398441153,0,0,0,0,0.4044555364222557,0,1,6,2.600974141546765e-12,"[""winword.exe""]",0,0,2.5534355535595e-06,0,0,0.2088821503891895,1,0.0005043924949396,0.0353234399724907,0.0081277369884435,0,0,0,1.0,0,0.9388175354151748,0.3783444,none,1.2740703345410432e-05,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,0.0048166038757337,valid,0.0488324663203975,0.0010296105672256,0,1,0,"[""""]"
D6400,0,0.2244960009376802,0,0.7187926094054361,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.596978594554681e-10,0,0,1.0157365709298376e-08,1,0.0032242295589123,0.5300421373602563,0.0018995971749532,0,0,0,0.0,0,0.0866491088438344,0.8299214,none,0.2710741566493146,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,0,0,0,0,0,5.5836569396245414e-12,self signed,0.3790454151130721,0.5904377101747441,0,1,0,"[""""]"
D6401,0,9.7582257367435e-13,0,2.1869834897943493e-07,0,0,1,0.0260450259124838,0,0,0,1,0,0.000441923754089,0.7168442462425304,0,0,0,0,0.822882733095903,0,3,5,1.0236431901432463e-24,"[""outlook.exe""]",0,0,5.476797106053702e-05,0,0,0.008414984043037,0,0.0415433459727631,1.55690516770708e-06,0.0402185167777584,0,5,0,1.0,0,1.7002994027205187e-10,0.3387364,legal_threat,0.1713333384046791,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,2,0,0,0,0,4.209599709780381e-06,valid,0.0342129379039866,0.0047033982566838,0,1,0,"[""""]"
D6402,0,1.8108803499478562e-07,0,0.0102341997883739,0,0,0,0.0011329816239057,0,0,0,0,0,0.4979808860712176,0.5365354936776001,0,0,1,0,0.4231921229756106,0,0,5,160.80980263125076,"[""acrobat.exe""]",0,0,9.992499960991196e-20,0,0,0.462334740259211,0,0.005197089702011,1.20189405400298e-05,1.708852137729887e-06,0,0,0,0.0,0,2.023717009111877e-15,0.2297366,link_click,0.1089914803860824,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,2,0,0,0,0,1.587538904922177e-07,valid,0.0912493106432036,0.0108826441663623,0,1,0,"[""""]"
D6403,0,0.0289793725345346,0,0.4326816420200667,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.3797490475031105e-06,0,1,0.2852273875295518,1,0.1479611911480153,0.0050842018592147,0.0009634560674422,0,0,0,1.0,0,1.499477813654374e-09,0.2442814,bank_detail_update,0.0336104272436259,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.3,0,0,0,0,0,0.090762699312095,valid,2.3353947829401044e-13,0.015857222072691,0,1,0,"[""""]"
D6404,0,1.4957408972027304e-08,0,0.1251818501865992,1,0,0,0.002380120197483,0,1,0,0,0,0.0233217513975946,0.5736520566493389,0,0,0,0,0.9772919943751216,0,0,4,0.0006679388514927,"[""winword.exe"", ""powershell.exe""]",0,0,0.0164981207520786,0,0,0.1234433114597737,0,0.0042610848898955,1.1349558198521793e-07,0.0011747539545645,0,0,0,1.0,0,2.040414558733581e-17,0.2461244,vpn_or_mfa_reset,1.4253797931406304e-06,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,2,0,0,0,0,0.0564117261829342,valid,0.0322157885736517,0.0482012736989481,0,1,0,"[""""]"
D6405,0,0.0028963828890144,0,5.567719529705197e-06,0,0,0,0.0174873207001214,0,0,0,0,0,0.0127105099859635,0.2342729607741009,0,0,0,0,0.7947210903238247,0,0,5,9.532031868953634,"[""winword.exe""]",0,0,2.3819112979569315e-06,0,0,0.7516983201341213,0,2.3594603423213145e-05,0.945747637635609,0.0002139055892556,0,0,0,0.0,0,4.148904506776637e-05,0.2541836,wire_transfer,5.708693031391005e-05,0,0,0,0,0.0,0,fail,policy,fail,1,SSL,1,0,0,0,0,0.0004375359877471,self signed,0.1267934841671475,1.3921759738343518e-09,0,1,0,"[""""]"
D6406,0,0.002590464178061,0,3.019347193146948e-12,0,0,0,0.9734759020579712,0,0,0,0,5,4.1629455538659047e-08,0.0016847894710129,0,0,0,0,0.8174768371304628,0,1,7,24.563832100197413,"[""winword.exe""]",0,0,5.977978476634306e-05,0,0,4.277836490015627e-08,0,8.638527192527054e-06,3.878858361208995e-06,0.5985415602587728,0,0,0,1.0,0,0.0001712273777742,0.7728741,document_download,0.0045751137789795,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,2,0,0,0,0,1.6521723929957368e-11,valid,0.0002345929195111,0.0009499389669706,0,1,0,"[""""]"
D6407,0,0.0529127637724352,0,0.0004312007209009,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0009183800941088,0,0,1.1720676015043157e-12,0,0.0009928232666437,0.1151773662769603,0.1637551145040909,0,0,0,0.5,0,0.0062210016424979,0.9314837,none,1.763984440240662e-19,0,0,0,0,0.0,0,pass,permerror,fail,1,TLS 1.3,0,0,0,0,0,0.2105065350984024,valid,3.708224688087512e-06,1.8944121487962224e-05,0,1,0,"[""""]"
D6408,0,0.0007741755365421,0,8.920156038789063e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006657428700173,0,0,0.0003702053065686,0,0.0401978977850764,0.4910318512793674,0.0052311825167506,0,0,0,1.0,0,0.0122067324588768,0.8603249,sensitive_data_request,1.2469700687819505e-06,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,1,0,0,0,0,0.009357438585475,valid,7.942811181363441e-05,0.0087408126326924,0,1,0,"[""""]"
D6409,0,0.0029551448761044,0,0.0189249477734894,0,0,0,1.485007372064681e-05,0,0,0,0,0,1.006527190152249e-07,3.1554241362283814e-05,0,0,0,0,0.8111150345145114,0,0,4,3.046402957560425e-24,"[""winword.exe""]",0,0,6.011399373838555e-07,0,0,0.0024423942859694,0,5.261370272074574e-17,6.608937542148378e-08,0.0002446916453823,0,0,0,1.0,0,2.4812246265213262e-09,0.2783894,meeting_request,0.0023969383197356,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.0,0,0,0,0,0,0.000478869830822,valid,0.0929496781835578,1.0479159549371594e-16,0,1,0,"[""""]"
D6410,1,5.249253505005777e-07,0,7.82312416067955e-08,0,0,0,0.0015221095839476,0,0,0,0,0,0.0585497861090899,0.0008096901321836,0,0,0,0,0.9937455514613546,1,0,6,2.69362855103726e-45,"[""winword.exe""]",0,0,0.0183396925725637,0,0,1.8778754864348623e-05,0,0.0498737826658311,0.0093698612207825,5.9821409514806846e-05,0,0,0,0.0,0,0.0022285827052602,0.1074565,none,0.0009126955453243,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0059424314744349,valid,0.0052865798943557,0.0537102096076763,0,1,0,"[""""]"
D6411,0,0.0003600008559645,0,0.0077413857197846,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.133665286910027e-05,0,0,3.09291338870857e-07,1,0.2129852823964164,5.763666704524182e-06,1.8706338593041154e-05,0,0,0,1.0,0,0.0725838770180715,0.7460092,none,8.57551966733548e-10,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,0,0,0,0,0,0.0695382030582087,expired,2.990764261394237e-05,0.0028520680081014,0,1,0,"[""""]"
D6412,0,9.281576104964549e-06,0,4.352982813526433e-12,0,0,0,0.1200956632221123,0,0,0,6,0,1.0936068659438908e-10,1.6855726516797924e-06,0,0,0,0,0.958296397110119,0,0,4,1.707495462288375e-34,"[""outlook.exe""]",0,0,0.0404376178699664,0,0,0.0157968638260714,0,0.0274763625841983,0.1995341217876027,0.0005915951527419,0,0,0,1.0,0,0.005205932448494,0.3521143,legal_threat,1.0994551562818087e-09,0,0,0,0,0.0,1,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0814612756703438,valid,0.7897672481552946,0.0260917249068832,1,1,0,"[""""]"
D6413,0,1.325941836365202e-07,0,9.385367234249414e-06,0,0,1,0.0012262885562901,0,0,0,0,0,1.337207226688016e-06,0.7751688301024259,0,0,0,0,0.1827357130393703,0,2,4,2.6152641995430684e-06,"[""acrobat.exe""]",0,0,6.531383036400708e-08,0,0,0.0009430982050426,0,0.0007003195759691,0.450258041272171,2.5112569659801967e-06,0,0,0,1.0,0,8.989583438080974e-09,0.920477,link_click,2.462766390317054e-06,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.2,0,0,0,0,0,2.2858329865527784e-08,valid,0.0512615124590171,0.0021097292461882,0,1,0,"[""""]"
D6414,0,6.72845604457306e-10,0,7.515259503279746e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4760338179737707,1,0,0.0001274371299939,0,0.0003037761402823,0.0164633791049107,0.6599546441329726,0,0,0,1.0,0,0.1596891901690552,0.8927304,bank_detail_update,1.4976203483865117e-06,0,0,0,0,0.0,0,pass,temperror,fail,1,TLS 1.3,1,0,0,0,0,0.503759105340943,self signed,0.056292237850648,0.9935259625646128,0,1,0,"[""""]"
D6415,0,0.000470418532048,0,0.0003873281286773,0,0,0,0.4763050286692885,0,0,0,0,0,0.5747014409689415,0.0623946278914394,0,0,0,0,0.96221497559746,0,0,4,6.488955335057913e-16,"[""winword.exe"", ""powershell.exe""]",0,0,2.2674230669882843e-06,0,0,1.2140926164839127e-06,0,9.873253687611971e-07,6.759474397127116e-09,0.3409259784988437,0,0,0,1.0,0,0.8630253242800422,0.1988154,vpn_or_mfa_reset,2.0932646381490944e-24,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,2,0,0,0,0,0.0001629918969231,valid,0.0094711345700024,0.2885232543144862,0,1,0,"[""""]"
D6416,0,4.984317012050408e-06,0,0.017060501655222,0,0,0,0.83179709852332,0,0,0,0,0,7.615102243779405e-05,0.3265505377581178,0,0,0,0,0.611416864297976,0,0,5,4.495128054653965e-08,"[""winword.exe""]",0,0,0.6939202917927435,0,0,0.0001485711747457,0,0.0001414951910682,0.0071215256498385,0.0159081601075861,0,0,0,1.0,0,2.0499180468025564e-07,0.1668004,wire_transfer,2.2613571918330407e-26,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.0105470098592075,valid,0.1970759938732882,0.8345870797825007,0,1,0,"[""""]"
D6417,0,2.853079290060711e-14,0,1.075408786746412e-06,0,0,0,0.138030981179732,0,0,0,0,0,0.02037788372923,0.0017241448188268,0,0,0,0,0.5746625490449853,1,0,4,7.187975595645476e-06,"[""winword.exe""]",0,0,0.0006405568293111,0,0,0.7021014276194357,0,5.996175494456007e-07,0.732553114107909,0.0017225283296614,1,0,0,0.5,0,2.262267358328979e-07,0.349043,document_download,9.965732435272385e-13,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,0,0,0,0,1,2.681316673736897e-08,valid,0.0323651228731584,4.4018158255150864e-05,0,1,0,"[""""]"
D6418,0,0.1040805494068534,0,3.267324645740447e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0053012324327191,0,0,6.452703618662825e-09,0,0.001280048996932,0.0002030311403083,0.0611085198788445,0,0,0,1.0,0,4.783200394910718e-06,0.93427,none,7.980753467344816e-07,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,1,0,0,0,0,1.024160839255667e-05,self signed,0.0042180643156648,1.9899972358488968e-10,0,1,0,"[""""]"
D6419,0,2.5550992695107816e-10,0,0.004308764719112,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0008686840124227,0,0,0.0001661096795235,0,0.0222942876928829,0.0036968035962422,0.3426659890460305,0,0,0,0.5,0,0.0026758301839608,0.2014799,sensitive_data_request,4.340363645703133e-05,0,0,0,0,0.0,0,fail,temperror,pass,1,TLS 1.2,0,0,0,0,0,0.1482733613527791,mismatch,2.375002779489081e-05,0.0232849059891831,0,1,0,"[""""]"
D6420,1,0.0067462571099191,0,2.415836899381448e-05,0,0,0,0.054699795352696,0,0,0,0,0,0.0040498785611211,0.4541768507204572,0,0,0,0,0.6107701958294356,0,3,4,6.0660811971586765e-37,"[""winword.exe""]",0,0,6.044403564588818e-07,0,0,0.009099021259316,0,0.3893791730981575,0.0296638339041302,0.0133169208380457,0,0,0,0.5,0,0.0279493333086154,0.8049195,meeting_request,0.018166146034618,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.2,0,0,0,0,0,9.185305286444074e-08,self signed,0.0342536291439873,0.1470546294055977,0,1,0,"[""""]"
D6421,0,0.0366432847929909,0,2.799020330218412e-06,0,0,0,0.1118328239186772,0,0,0,0,0,1.937946867732085e-07,0.9036065390072832,0,0,0,0,0.7042813207923706,0,0,4,7.858351610379497e-67,"[""winword.exe""]",0,0,0.100404837371779,0,0,0.022060279185381,0,0.2442513988877899,2.518563086300317e-07,0.0006662994675067,0,0,0,1.0,0,9.312975175240441e-08,0.2530652,none,0.0052995281263833,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.0,1,0,0,0,0,1.5799616341957298e-05,valid,0.8091972306891799,0.0002823038889942,0,1,0,"[""""]"
D6422,1,0.0669452761387627,0,0.4349968139657728,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.038557286455495e-07,0,0,1.720946288980601e-10,0,0.0079073034448056,7.176028150016098e-08,0.415028869911732,0,0,0,0.0,0,7.436826667236252e-06,0.4595219,none,0.0305247896308769,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.2,4,0,0,0,0,0.0004699414170548,mismatch,4.3555479263850185e-11,0.0036954067279808,0,1,0,"[""""]"
D6423,0,0.0008251362784509,0,3.234347737356341e-06,0,0,0,0.0077567163054965,0,0,0,0,0,0.0119205516131219,0.5694781847222432,0,0,0,0,0.546151346281896,0,0,4,1.3965700110798197e-23,"[""outlook.exe""]",0,0,1.334964871975935e-09,0,0,0.0033724635836302,0,8.967176250000388e-05,1.3328750930731847e-05,0.0026966099158006,0,0,0,1.0,0,0.2306367286805074,0.628313,legal_threat,9.263827564144572e-23,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.0,0,0,0,0,0,0.000331952949781,valid,0.0111428111712889,9.49324025117236e-06,0,1,2,"[""""]"
D6424,0,0.003096404722753,0,0.0841528821451938,0,0,0,0.1665218677148364,0,0,0,0,0,5.579657465078912e-06,0.0278998461895891,0,0,0,0,0.0175389401220218,0,1,4,6.4047338865750335e-106,"[""acrobat.exe""]",0,0,0.0004907855778378,0,0,0.0603127483914279,0,0.1314088546930643,0.0216141568523533,0.0910754765888268,0,0,0,1.0,0,0.5305617360117544,0.8674064,link_click,6.995228062160787e-09,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.1,0,0,0,0,0,2.395574493995181e-08,valid,2.2557976916788696e-05,0.0688762823274015,0,1,0,"[""""]"
