Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious,unique_parent_process_names(categorical)
D5793,0,2.0166848565357305e-08,0,0.7265406735563069,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,1.8493757490609284e-06,0,0,0.0044012257607577,0,0.1112016631371329,0.0504404776990233,0.1483766304012306,0,0,0,0.5,0,0.2378457030542741,0.1382073,sensitive_data_request,1.83687631828627e-05,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,3.93155769059208e-07,valid,0.0001053088094083,0.5082751441745744,0,1,0,"[""""]"
D5794,0,3.4364625256573367e-10,0,0.093251466749878,0,0,0,0.0872289977618871,0,0,0,0,0,0.0060610207825412,0.0218304265437471,0,0,0,0,0.8401628862562984,0,0,7,0.0279531837056263,"[""winword.exe""]",0,0,0.0438867190969936,0,0,0.0003845714208774,0,0.0203390009115781,7.606130744452475e-06,0.1363791109891289,0,0,0,1.0,0,0.0419610757554271,0.0464669,meeting_request,0.0003674169322383,0,0,1,0,0.0,0,fail,policy,temperror,1,TLS 1.2,2,0,0,0,0,0.622383803779623,self signed,0.1711663100212232,0.0002628943495189,0,1,0,"[""""]"
D5795,0,0.0031004387688386,0,0.859437539297007,0,0,0,0.1275936722164989,0,0,0,0,0,0.1661637861862133,0.2246719476126746,0,0,0,0,0.656070495329709,0,2,4,4.011082386667237e-49,"[""winword.exe""]",0,0,0.8931301128200279,0,0,2.5033117359381044e-06,0,0.0001086643214081,2.0132435839275298e-12,0.0054036402341362,0,0,0,1.0,0,2.7452815976673472e-08,0.3915727,none,0.3026676565086646,0,0,0,0,1.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0051860951550049,self signed,3.4734328404114586e-08,0.1573284930185997,0,1,0,"[""""]"
D5796,0,7.261733730121321e-06,0,0.3020558756967883,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0021387957013693,1,0,0.4824186339141517,0,0.0201012632399756,2.7939817462037577e-10,0.0176708436893024,0,0,0,1.0,0,0.6205718352122458,0.5408867,none,0.0461348122640305,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,0.0370047098602684,valid,0.0168669639898293,3.1982459030017025e-07,0,1,0,"[""""]"
D5797,0,2.910659460150534e-05,0,0.6259631613586296,0,0,0,0.2011934122429502,0,0,0,5,0,0.0754118612088077,0.4793992569812819,0,0,0,0,0.5587681516594192,0,0,4,92.57527886244928,"[""outlook.exe""]",0,0,0.0017103932949727,0,0,1.9027786588770624e-09,0,0.1913660640255543,0.0035138327702935,0.0021699531972171,0,0,0,1.0,0,0.9006045487081983,0.6024076,legal_threat,0.0331282688203411,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.0224540117263167,valid,0.5504913658817906,2.247098090772009e-08,0,1,0,"[""""]"
D5798,0,4.848287523633469e-05,0,0.0660172881916295,0,0,0,0.0110408812219118,0,0,0,0,0,0.0673641281762413,0.0037746913869341,0,0,0,0,0.3849127628149959,0,4,4,4.672924056038188e-40,"[""acrobat.exe""]",0,0,1.080065653742834e-05,0,0,0.2948414588291653,0,0.9138427926206696,0.0871901856214715,0.3869240574604623,0,0,0,1.0,0,2.0392809544017497e-06,0.0370991,link_click,0.0090475248299338,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,0,0,0,0,0,0.0005530375055866,valid,0.5184365261448223,4.7410141227891343e-08,0,1,0,"[""""]"
D5799,0,0.0009478577779795,0,3.716979535687552e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.6088560101979813e-06,0,0,2.3050771491700404e-05,0,0.0931236280939947,0.0282795124929632,0.0382573231691137,0,0,0,1.0,0,0.1798401340268757,0.3179941,bank_detail_update,0.4771892759350656,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,4,0,0,0,0,0.0081612359584029,valid,0.0141588119470704,0.7795797985215309,0,1,0,"[""""]"
D5800,0,2.2231568885874305e-13,0,0.329656236235037,0,0,0,0.0043644472523032,0,0,0,5,0,0.0486946428677659,0.0303487527243352,0,0,1,0,0.697940978989338,0,1,4,4.8518202108559067e-36,"[""winword.exe"", ""powershell.exe""]",0,0,1.6848331133356218e-11,0,0,8.156378876586284e-12,0,0.6661022330097995,0.2032495285173536,0.000214715638896,0,0,0,0.0,0,0.0074784379722019,0.765068,vpn_or_mfa_reset,0.6496015917440737,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.2305300362022787,valid,0.0034594197218133,0.947249152349762,0,1,0,"[""""]"
D5801,0,0.4092706937996246,0,0.0001287764462798,0,0,0,0.5980832078396208,0,0,0,0,0,0.0060988132899285,8.697468059556559e-06,0,0,0,0,0.7728380318798449,0,0,6,0.1315902268907565,"[""winword.exe""]",0,0,0.8562077883066525,0,0,0.0066529899426752,0,0.0006943576725555,1.7664402749137497e-12,0.0009210960778941,0,0,0,1.0,0,0.2655101659875064,0.7874025,wire_transfer,0.001959985365588,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,3,0,1,0,0,0.1348903070893103,valid,0.1324372109753448,0.0120320758171743,0,1,0,"[""""]"
D5802,0,0.8273151205259937,0,0.0375554970200785,0,0,0,9.040055639229963e-06,0,0,0,0,0,1.2436800752828756e-06,0.0001391376768639,0,0,0,0,0.4237518199669446,0,0,4,8.90957870266537e-24,"[""winword.exe""]",0,0,0.9189458919641236,0,1,0.8873006302772607,0,0.0017757306329552,9.007148705052147e-08,0.1052327581532469,0,0,0,0.5,0,0.0190889850927631,0.9160429,document_download,4.889857601565517e-15,0,0,0,0,0.0,0,neutral,fail,permerror,1,TLS 1.2,4,0,0,0,0,0.0801018397032075,valid,0.004927245469637,0.3953914781027203,0,1,0,"[""""]"
D5803,0,0.2087370453149749,0,0.1430146583200474,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0825940839004885,0,0,2.058791634790873e-06,0,0.0005921911796558,0.0250746177152267,0.1002662764500512,0,2,0,1.0,0,0.4049781107856097,0.8948524,none,3.837037255974298e-15,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,1,0,0,0,0,0.0247115993018509,valid,0.0026210045597967,0.0013971651691501,0,1,0,"[""""]"
D5804,0,0.0002215117279862,0,0.0038492847887797,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.4688234542418363e-05,0,0,7.622590586919141e-09,0,0.0002404548698676,0.002356467641181,0.0028417588120687,0,0,0,1.0,0,1.4072694273905922e-05,0.7837078,sensitive_data_request,0.0518363883974809,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,1,0,0,0,0,0.0002995951911512,valid,0.000705644875773,0.2607422306027128,0,1,0,"[""""]"
D5805,0,0.864366863588771,0,0.3610384396592297,0,0,0,0.5080119794747103,0,0,0,0,0,0.000384540755858,0.0105303251297315,0,0,0,0,0.2731292015046904,0,0,5,1.2496522084214909e-29,"[""winword.exe""]",0,1,0.0051376813617631,0,0,9.680455139887591e-06,0,0.002524882599103,0.0026596190876605,1.436947656470771e-09,0,0,0,1.0,0,0.0815275646594129,0.3577128,meeting_request,3.6400540075830334e-05,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,0,0,0,0,0,1.2545224603877588e-05,valid,0.9258601303567784,0.0034637261410201,0,1,0,"[""""]"
D5806,0,1.023020793982152e-09,1,0.0010577013262368,0,0,0,0.1993635576103174,0,0,0,0,0,7.836066383584787e-06,0.2693658392581392,0,0,0,0,0.3588637414907312,0,0,4,2.2173729487313896,"[""winword.exe""]",0,0,0.0012591592160858,0,0,0.0028734412200525,0,0.1027209810622657,0.2126253628067297,0.0093782460401504,0,0,0,1.0,0,0.0001269351672861,0.2278701,none,0.045783068955849,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.1,0,0,0,0,0,0.4795009606484064,valid,0.5628977572361494,7.253731276091231e-10,0,1,0,"[""""]"
D5807,0,0.0650893636065298,0,0.2051949682582034,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.3502454508525206e-08,0,0,0.0669501970246461,0,0.1468953916901367,0.0081187757331013,0.8460415297939619,0,0,0,1.0,0,0.0004129363476878,0.2252964,none,0.0005317204010592,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,1,0,0,0,0,2.2641560651915824e-06,self signed,3.481414836713385e-13,1.4592665266972013e-05,0,1,0,"[""""]"
D5808,0,0.0001925752374934,0,1.8060793402818984e-17,0,0,0,0.2508136981819082,0,0,0,0,0,0.0101219371748834,1.7059396735803034e-10,0,0,0,0,0.971008181246396,0,0,7,1.0400013669863232e-10,"[""outlook.exe""]",0,0,0.0007782343425092,0,0,0.0003175591254797,0,2.822369609059605e-09,0.8244464035256105,0.7079766246221884,0,0,0,1.0,0,0.000168598083445,0.0799817,legal_threat,0.1458557544888499,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.0524892916677322,valid,9.33534246262868e-07,9.145508889469663e-09,1,1,0,"[""""]"
D5809,0,0.1416834337805817,0,6.342217835815614e-05,0,0,0,0.8109983581038365,0,0,0,0,0,1.1901126444768189e-14,0.0001634482943285,0,0,0,0,0.4510251211483193,0,0,4,6.766285494575447e-12,"[""acrobat.exe""]",0,0,0.5902836498289252,0,0,0.7966463761860113,0,0.0011449599629941,8.032652920523496e-05,0.0002524918473624,0,0,0,1.0,0,0.0007596954249755,0.5319832,link_click,4.262967786861496e-08,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.0,0,0,0,0,0,0.009064768544398,valid,4.305934355758623e-05,7.780696641607114e-10,0,1,0,"[""""]"
D5810,0,0.0092499092890513,0,0.0031373561921858,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.4715924465373257e-07,0,0,0.0563904794110126,0,0.4982435761004501,2.1668503461816486e-10,0.0150120847146601,0,0,0,1.0,0,1.4451300367526446e-07,0.0718564,bank_detail_update,5.3212062669848615e-11,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.3,0,0,0,0,0,0.0033707825743011,valid,0.0001855691619591,1.0060147108595466e-08,0,1,0,"[""""]"
D5811,0,0.1821789679494415,0,0.0001032192376976,0,0,0,0.0814976013960903,0,0,0,0,0,0.0004118022915176,0.6364377809523424,0,0,0,0,0.0662942533375079,0,0,4,0.0001756160412195,"[""winword.exe"", ""powershell.exe""]",0,0,0.0002471326742053,0,0,4.405059831315354e-06,0,0.3034283831169053,4.793345486845059e-07,0.0050655575851636,0,0,0,0.5,0,0.1359145670486233,0.1266867,vpn_or_mfa_reset,5.704089959285872e-05,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,2,0,0,0,0,9.11918930713452e-05,valid,0.0001872595928541,4.2429101993232274e-11,0,1,0,"[""""]"
D5812,0,0.0127987760352876,0,0.0003212522063226,0,0,0,0.0279022619029166,0,0,0,0,0,0.0318084327670004,0.012919430240701,1,0,0,0,0.5759857888403028,0,0,7,7.153594899128081e-08,"[""winword.exe""]",0,0,1.7122554353096646e-06,0,0,3.07941293631938e-18,0,0.0479108798600309,3.562777609302796e-08,0.6116566313606325,0,0,0,0.5,0,4.1981524893950885e-10,0.9401985,wire_transfer,0.002475728361705,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,3,0,0,0,0,1.2250741375734481e-15,revoked,0.0122120813906271,0.0038482347520862,0,1,7,"[""""]"
D5813,0,4.4125434005004914e-07,0,0.1442710964993971,0,0,0,0.0496935250397732,0,0,0,0,0,9.07487644477838e-06,7.898272120246185e-06,0,0,0,0,0.7051499646352829,0,0,4,0.0166043923407207,"[""winword.exe""]",0,0,0.0060577349191495,0,0,0.0026778836865965,0,0.0451334008611875,5.032328567013895e-05,0.036415669616065,1,0,0,1.0,0,0.1649772172599374,0.356631,document_download,0.0004388579755742,0,0,0,0,1.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.734380083662943,valid,0.2982360661408281,0.0710880026198614,0,1,0,"[""""]"
D5814,0,5.458729106695792e-05,0,3.7020894745666746e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0311497564466911,0,0,2.237074146611686e-06,0,0.1439405372867605,2.4822051939396608e-05,0.0002735881001489,0,0,0,1.0,0,1.331030078651122e-06,0.1449937,none,0.000350078368688,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,0.0038779385997438,self signed,0.019601075786535,0.0144683653180925,0,1,0,"[""""]"
D5815,0,0.0008255376640745,1,0.7051377999242568,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.891161692340834e-07,0,0,2.1376219462676326e-10,0,0.0039865039910144,0.0069084545262672,0.0156751463350442,0,0,0,0.5,0,0.1991970029669207,0.2290944,sensitive_data_request,0.0073097350449935,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,0,0,0,0,0,0.6084453851947701,expired,1.930855186125504e-07,2.375072920755378e-05,0,1,0,"[""""]"
D5816,0,0.044609775115449,0,0.342026142262959,0,0,0,0.5371045652412355,0,0,0,0,0,3.343925654802837e-10,0.0225688198619172,0,0,0,0,0.1392855522898427,0,0,4,3.578946001905877e-40,"[""winword.exe""]",0,0,0.2383043680853674,0,0,0.0390952999623342,0,0.09305421707265,0.4241361476076001,6.754852003860262e-05,0,0,0,1.0,0,0.587797206840516,0.4299584,meeting_request,0.7971644503574626,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.1,1,0,0,0,0,6.552133511721378e-12,valid,0.5059015898091198,0.0013142426614485,0,1,0,"[""""]"
D5817,0,0.008317020566053,0,0.0003966511850949,0,0,0,0.0940282993996349,0,0,0,0,0,0.6734581287883639,0.5003660163907687,0,0,0,0,0.4917080018219996,0,0,5,6.978691809118454e-06,"[""winword.exe""]",0,0,0.119702035287089,0,0,0.8905392462462208,0,0.0089995417697933,4.534957226297526e-06,0.0398248424838184,0,0,0,1.0,0,0.0848356997519492,0.5186793,none,0.0096830769911396,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,1,0,0,0,0,0.258595841460104,valid,0.0007114753080178,0.0004653265133146,0,1,0,"[""""]"
D5818,0,0.0227341933767464,0,0.2913350919973561,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0010627804051986,0,0,0.0209255876991329,0,0.1441705396801572,6.332091647313444e-07,0.7850212252750869,0,0,0,1.0,0,2.231529457768744e-05,0.9142573,none,1.1306793550249684e-10,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,1,0,0,0,0.1760263897737739,valid,0.3528607168578477,2.5996830450706985e-13,0,1,0,"[""""]"
D5819,1,4.43861094496805e-08,0,3.928962952139084e-07,0,0,0,0.2427649677446073,0,0,1,0,0,5.750138005232592e-05,0.0003793754774352,0,0,0,0,0.2977296583719259,0,0,5,1.7048490213259908e-21,"[""outlook.exe""]",0,0,1.2599670377852844e-08,0,0,0.0243489544742271,0,2.729388033229826e-05,0.216560087883117,0.1804874378765898,0,0,0,1.0,0,0.0055877020346314,0.0936383,legal_threat,3.413672216805439e-06,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,4,0,0,0,0,0.2051535460742484,valid,0.0029408808798504,9.606376609707168e-05,0,1,0,"[""""]"
D5820,0,0.0871775230743481,0,0.3078320126269411,0,0,0,0.1623053331544361,0,0,0,1,0,0.0009890105764313,0.2181710346293437,0,0,0,0,0.5358202637078899,0,1,4,2.2342380726294208e-64,"[""acrobat.exe""]",0,0,0.653711938830253,0,0,1.2520575524366557e-07,0,0.5688170174473635,0.0606147373957029,0.0709053146506429,1,0,0,1.0,0,1.3540767772006057e-07,0.6645603,link_click,0.2995123344550516,0,0,1,0,0.0,0,pass,pass,temperror,1,TLS 1.3,4,0,0,0,0,0.5372636863956565,valid,0.0002171320204741,0.5012420883554144,0,1,0,"[""""]"
D5821,0,0.6499544594159526,0,0.0051210495015323,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2762231100972976e-05,0,0,0.0093357635257617,0,0.9446342698794452,2.859650741170654e-06,0.0479489566711921,0,0,0,0.5,0,0.000583909513401,0.6426101,bank_detail_update,0.0307661464506311,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,1,0,0,0,0,0.0171649897967798,valid,0.1251980513911662,0.0967433986275305,0,1,0,"[""""]"
D5822,0,0.0001572111378137,0,0.0030419218179134,0,0,0,0.0422349260901286,0,0,0,2,0,0.6410950354439965,1.5552925312566275e-10,0,0,0,0,0.6027037454268097,1,0,4,1.2495915548042254e-90,"[""winword.exe"", ""powershell.exe""]",0,0,0.9467175857886424,0,0,7.918790197580164e-05,1,0.5352783423446155,1.4651094700640102e-05,0.6486764811333826,0,0,0,0.5,0,0.0459594603440124,0.2013822,vpn_or_mfa_reset,2.4567475521972382e-14,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,2,0,0,0,0,8.466972684183682e-05,valid,0.049130588421605,7.842348077796603e-05,0,1,0,"[""""]"
D5823,0,7.804542397016967e-09,0,0.0021412304394897,0,0,0,0.0045649184855911,0,0,0,0,0,1.2012168214784358e-11,4.598818233838509e-05,0,0,0,0,0.5820142753625375,0,0,7,1.9315570925220777e-61,"[""winword.exe""]",0,0,0.0373356268553475,0,0,0.0085491272524647,0,0.3490813107331439,0.8915914215175781,0.0443712467374592,0,0,0,0.5,0,0.0024186167696239,0.777257,wire_transfer,1.1575434698774055e-09,0,0,0,0,0.0,0,pass,fail,none,1,SSL,0,0,0,0,0,1.855483327506197e-08,valid,1.895315923114449e-13,0.6349064608125564,0,1,0,"[""""]"
D5824,0,0.017739513912552,0,4.737113782944418e-16,0,0,0,0.0067894275439056,0,0,0,0,0,0.658941319118521,1.3928458179667751e-06,0,0,0,0,0.4896166674620139,0,0,5,2.966030049887436e-07,"[""winword.exe""]",0,0,0.0008961693744437,0,0,1.751830408332221e-07,0,3.0379110073286386e-06,0.3167953146066607,0.6064672458051951,0,0,0,0.5,0,0.0249863682242574,0.9665137,document_download,0.52323945097828,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,0,0,0,1,4.964408645222016e-09,valid,5.712996072396427e-10,0.0068216006143774,0,1,0,"[""""]"
